station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2016-11-05 18:00,76.9500,8.4667,82.40,75.20,78.90,120.00,3.00,0.00,29.80,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 051800Z 12003KT 4000 HZ SCT015 28/24 Q1009 NOSIG,M
VOTV,2016-11-05 18:30,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,2.17,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051830Z 00000KT 3500 HZ SCT015 27/24 Q1009 NOSIG,M
VOTV,2016-11-05 19:00,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,2.17,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051900Z 00000KT 3500 HZ SCT015 27/24 Q1009 NOSIG,M
VOTV,2016-11-05 19:30,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,2.17,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051930Z 00000KT 3500 HZ SCT015 27/24 Q1009 NOSIG,M
VOTV,2016-11-05 20:00,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,2.17,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 052000Z 00000KT 3500 HZ SCT015 27/23 Q1008 NOSIG,M
VOTV,2016-11-05 20:30,76.9500,8.4667,80.60,78.80,94.27,120.00,3.00,0.00,29.77,M,2.17,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,89.33,VOTV 052030Z 12003KT 3500 HZ SCT015 27/26 Q1008 NOSIG,M
VOTV,2016-11-05 21:00,76.9500,8.4667,80.60,73.40,78.76,120.00,4.00,0.00,29.77,M,2.17,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 052100Z 12004KT 3500 HZ SCT015 27/23 Q1008 NOSIG,M
VOTV,2016-11-05 21:30,76.9500,8.4667,80.60,71.60,74.11,120.00,4.00,0.00,29.77,M,2.17,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 052130Z 12004KT 3500 HZ SCT015 27/22 Q1008 NOSIG,M
VOTV,2016-11-05 22:00,76.9500,8.4667,80.60,71.60,74.11,120.00,4.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 052200Z 12004KT 3000 HZ SCT015 27/22 Q1008 NOSIG,M
VOTV,2016-11-05 22:30,76.9500,8.4667,80.60,71.60,74.11,120.00,4.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 052230Z 12004KT 3000 HZ SCT015 27/22 Q1008 NOSIG,M
VOTV,2016-11-05 23:00,76.9500,8.4667,80.60,73.40,78.76,120.00,3.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 052300Z 12003KT 3000 HZ SCT015 27/23 Q1008 NOSIG,M
VOTV,2016-11-05 23:30,76.9500,8.4667,80.60,75.20,83.66,110.00,3.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 052330Z 11003KT 3000 HZ SCT015 27/24 Q1008 NOSIG,M
VOTV,2016-11-06 00:00,76.9500,8.4667,78.80,71.60,78.62,110.00,4.00,0.00,29.77,M,1.86,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 060000Z 11004KT 3000 HZ SCT015 26/22 Q1008 NOSIG,M
VOTV,2016-11-06 01:00,76.9500,8.4667,78.80,77.00,94.23,100.00,5.00,0.00,29.80,M,1.55,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,82.75,VOTV 060100Z 10005KT 2500 BR SCT015 26/25 Q1009 NOSIG,M
VOTV,2016-11-06 01:30,76.9500,8.4667,80.60,77.00,88.83,350.00,6.00,0.00,29.83,M,1.55,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,87.10,VOTV 060130Z 35006KT 2500 BR SCT015 27/25 Q1010 BECMG 3000 HZ,M
VOTV,2016-11-06 02:00,76.9500,8.4667,80.60,73.40,78.76,340.00,5.00,0.00,29.83,M,1.55,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,85.32,VOTV 060200Z 34005KT 2500 BR SCT015 27/23 Q1010 BECMG 3000 HZ,M
VOTV,2016-11-06 02:30,76.9500,8.4667,82.40,73.40,74.28,350.00,7.00,0.00,29.83,M,1.55,M,SCT,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,88.26,VOTV 060230Z 35007KT 2500 BR SCT015 28/23 Q1010 BECMG 3000 HZ,M
VOTV,2016-11-06 03:00,76.9500,8.4667,84.20,75.20,74.44,340.00,8.00,0.00,29.85,M,1.55,M,FEW,M,M,M,1500.00,M,M,M,BR,M,M,M,M,M,M,92.45,VOTV 060300Z 34008KT 2500 BR FEW015 29/24 Q1011 BECMG 3000 HZ,M
VOTV,2016-11-06 03:30,76.9500,8.4667,84.20,75.20,74.44,340.00,6.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 060330Z 34006KT 3000 HZ FEW015 29/24 Q1011 NOSIG,M
VOTV,2016-11-06 04:00,76.9500,8.4667,87.80,75.20,66.35,330.00,9.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 060400Z 33009KT 3000 HZ FEW015 31/24 Q1011 BECMG 4000 HZ,M
VOTV,2016-11-06 04:30,76.9500,8.4667,87.80,73.40,62.47,340.00,7.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 060430Z 34007KT 4000 HZ FEW015 31/23 Q1011 NOSIG,M
VOTV,2016-11-06 05:00,76.9500,8.4667,89.60,73.40,59.01,310.00,7.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,98.20,VOTV 060500Z 31007KT 4000 HZ FEW015 32/23 Q1011 NOSIG,M
VOTV,2016-11-06 05:30,76.9500,8.4667,89.60,75.20,62.68,310.00,9.00,0.00,29.85,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,100.23,VOTV 060530Z 31009KT 4000 HZ SCT015 32/24 Q1011 BECMG 5000 HZ,M
VOTV,2016-11-06 06:00,76.9500,8.4667,87.80,77.00,70.45,280.00,7.00,0.00,29.83,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 060600Z 28007KT 4000 HZ SCT015 31/25 Q1010 BECMG 5000 HZ,M
VOTV,2016-11-06 06:30,76.9500,8.4667,87.80,77.00,70.45,280.00,9.00,0.00,29.83,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 060630Z 28009KT 4000 HZ SCT015 31/25 Q1010 NOSIG,M
VOTV,2016-11-06 07:00,76.9500,8.4667,87.80,77.00,70.45,270.00,8.00,0.00,29.83,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 060700Z 27008KT 4000 HZ SCT015 31/25 Q1010 NOSIG,M
VOTV,2016-11-06 07:30,76.9500,8.4667,87.80,77.00,70.45,290.00,10.00,0.00,29.80,M,2.49,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 060730Z 29010KT 4000 HZ SCT015 SCT090 31/25 Q1009 NOSIG,M
VOTV,2016-11-06 08:00,76.9500,8.4667,87.80,77.00,70.45,290.00,11.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 060800Z 29011KT 4000 HZ SCT015 BKN090 31/25 Q1009 NOSIG,M
VOTV,2016-11-06 08:30,76.9500,8.4667,87.80,77.00,70.45,290.00,10.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 060830Z 29010KT 4000 HZ SCT015 BKN080 31/25 Q1009 NOSIG,M
VOTV,2016-11-06 09:00,76.9500,8.4667,87.80,77.00,70.45,290.00,11.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 060900Z 29011KT 4000 HZ SCT015 BKN080 31/25 Q1008 NOSIG,M
VOTV,2016-11-06 09:30,76.9500,8.4667,87.80,75.20,66.35,290.00,11.00,0.00,29.77,M,3.11,M,SCT,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 060930Z 29011KT 5000 HZ SCT015 SCT080 31/24 Q1008 NOSIG,M
VOTV,2016-11-06 10:00,76.9500,8.4667,87.80,77.00,70.45,290.00,12.00,0.00,29.77,M,3.11,M,SCT,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 061000Z 29012KT 5000 HZ SCT015 SCT080 31/25 Q1008 NOSIG,M
VOTV,2016-11-06 10:30,76.9500,8.4667,87.80,77.00,70.45,290.00,10.00,0.00,29.80,M,3.11,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,99.92,VOTV 061030Z 29010KT 5000 HZ SCT015 BKN080 31/25 Q1009 TEMPO 4000 HZ,M
VOTV,2016-11-06 11:00,76.9500,8.4667,87.80,77.00,70.45,300.00,10.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,99.92,VOTV 061100Z 30010KT 4000 HZ SCT015 FEW025CB SCT080 31/25 Q1009 NOSIG,M
VOTV,2016-11-06 11:30,76.9500,8.4667,86.00,75.20,70.27,300.00,10.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,95.19,VOTV 061130Z 30010KT 4000 HZ SCT015 FEW025CB SCT080 30/24 Q1009 NOSIG,M
VOTV,2016-11-06 12:00,76.9500,8.4667,86.00,75.20,70.27,300.00,9.00,0.00,29.80,M,2.49,M,SCT,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 061200Z 30009KT 4000 HZ SCT015 SCT080 30/24 Q1009 TEMPO 3000 HZ,M
VOTV,2016-11-06 12:30,76.9500,8.4667,86.00,75.20,70.27,300.00,8.00,0.00,29.83,M,1.86,M,SCT,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 061230Z 30008KT 3000 HZ SCT015 SCT080 30/24 Q1010 NOSIG,M
VOTV,2016-11-06 13:00,76.9500,8.4667,84.20,75.20,74.44,300.00,7.00,0.00,29.83,M,1.86,M,SCT,SCT,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 061300Z 30007KT 3000 HZ SCT015 SCT080 29/24 Q1010 NOSIG,M
VOTV,2016-11-06 13:30,76.9500,8.4667,84.20,75.20,74.44,300.00,6.00,0.00,29.85,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 061330Z 30006KT 3000 HZ SCT015 SCT090 29/24 Q1011 NOSIG,M
VOTV,2016-11-06 14:00,76.9500,8.4667,84.20,77.00,79.04,310.00,6.00,0.00,29.85,M,2.17,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 061400Z 31006KT 3500 HZ SCT015 SCT090 29/25 Q1011 BECMG 4000 HZ,M
VOTV,2016-11-06 14:30,76.9500,8.4667,84.20,77.00,79.04,320.00,4.00,0.00,29.85,M,2.49,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 061430Z 32004KT 4000 HZ SCT015 SCT090 29/25 Q1011 NOSIG,M
VOTV,2016-11-06 15:00,76.9500,8.4667,82.40,75.20,78.90,320.00,4.00,0.00,29.88,M,2.49,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 061500Z 32004KT 4000 HZ SCT015 SCT090 28/24 Q1012 NOSIG,M
VOTV,2016-11-06 15:30,76.9500,8.4667,82.40,73.40,74.28,320.00,3.00,0.00,29.88,M,2.49,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 061530Z 32003KT 4000 HZ SCT015 SCT090 28/23 Q1012 NOSIG,M
VOTV,2016-11-06 16:00,76.9500,8.4667,82.40,73.40,74.28,330.00,4.00,0.00,29.88,M,2.17,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 061600Z 33004KT 3500 HZ SCT015 SCT090 28/23 Q1012 NOSIG,M
VOTV,2016-11-06 16:30,76.9500,8.4667,82.40,75.20,78.90,330.00,3.00,0.00,29.88,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 061630Z 33003KT 3000 HZ SCT015 SCT090 28/24 Q1012 NOSIG,M
VOTV,2016-11-06 17:00,76.9500,8.4667,80.60,75.20,83.66,330.00,3.00,0.00,29.88,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061700Z 33003KT 3000 HZ SCT015 SCT090 27/24 Q1012 NOSIG,M
VOTV,2016-11-06 17:30,76.9500,8.4667,80.60,71.60,74.11,330.00,3.00,0.00,29.88,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 061730Z 33003KT 3000 HZ SCT015 SCT090 27/22 Q1012 NOSIG,M
VOTV,2016-11-06 18:00,76.9500,8.4667,80.60,71.60,74.11,330.00,3.00,0.00,29.88,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 061800Z 33003KT 3000 HZ SCT015 SCT090 27/22 Q1012 NOSIG,M
VOTV,2016-11-06 18:30,76.9500,8.4667,80.60,75.20,83.66,320.00,3.00,0.00,29.88,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 061830Z 32003KT 3000 HZ SCT015 SCT090 27/24 Q1012 NOSIG,M
VOTV,2016-11-06 19:00,76.9500,8.4667,80.60,73.40,78.76,320.00,2.00,0.00,29.88,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 061900Z 32002KT 3000 HZ SCT015 SCT090 27/23 Q1012 NOSIG,M
VOTV,2016-11-06 19:30,76.9500,8.4667,80.60,77.00,88.83,320.00,3.00,0.00,29.85,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,87.10,VOTV 061930Z 32003KT 3000 BR SCT015 SCT090 27/25 Q1011 NOSIG,M
VOTV,2016-11-06 20:00,76.9500,8.4667,80.60,73.40,78.76,320.00,4.00,0.00,29.85,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,85.32,VOTV 062000Z 32004KT 3000 BR SCT015 SCT090 27/23 Q1011 NOSIG,M
VOTV,2016-11-06 20:30,76.9500,8.4667,80.60,71.60,74.11,340.00,3.00,0.00,29.85,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 062030Z 34003KT 3000 HZ SCT015 SCT090 27/22 Q1011 NOSIG,M
VOTV,2016-11-06 21:00,76.9500,8.4667,80.60,73.40,78.76,350.00,4.00,0.00,29.83,M,1.86,M,SCT,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 062100Z 35004KT 3000 HZ SCT015 SCT090 27/23 Q1010 NOSIG,M
VOTV,2016-11-06 21:30,76.9500,8.4667,80.60,73.40,78.76,350.00,4.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 062130Z 35004KT 3000 HZ FEW015 27/23 Q1010 NOSIG,M
VOTV,2016-11-06 22:00,76.9500,8.4667,80.60,75.20,83.66,10.00,4.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 062200Z 01004KT 3000 HZ FEW015 27/24 Q1010 NOSIG,M
VOTV,2016-11-06 22:30,76.9500,8.4667,80.60,73.40,78.76,360.00,5.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 062230Z 36005KT 3000 HZ FEW015 27/23 Q1010 NOSIG,M
VOTV,2016-11-06 23:00,76.9500,8.4667,78.80,71.60,78.62,360.00,3.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 062300Z 36003KT 3000 HZ FEW015 26/22 Q1010 NOSIG,M
VOTV,2016-11-06 23:30,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 062330Z 00000KT 3000 HZ FEW015 26/22 Q1010 NOSIG,M
VOTV,2016-11-07 00:00,76.9500,8.4667,78.80,71.60,78.62,10.00,3.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 070000Z 01003KT 3000 HZ FEW015 26/22 Q1010 NOSIG,M
VOTV,2016-11-07 00:30,76.9500,8.4667,78.80,69.80,73.95,100.00,3.00,0.00,29.85,M,1.55,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 070030Z 10003KT 2500 HZ FEW015 SCT090 26/21 Q1011 NOSIG,M
VOTV,2016-11-07 01:00,76.9500,8.4667,78.80,73.40,83.55,80.00,3.00,0.00,29.85,M,1.24,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,82.03,VOTV 070100Z 08003KT 2000 BR FEW015 SCT090 26/23 Q1011 NOSIG,M
VOTV,2016-11-07 01:30,76.9500,8.4667,78.80,73.40,83.55,50.00,3.00,0.00,29.85,M,1.55,M,FEW,SCT,M,M,1500.00,9000.00,M,M,BR,M,M,M,M,M,M,82.03,VOTV 070130Z 05003KT 2500 BR FEW015 SCT090 26/23 Q1011 BECMG 3500,M
VOTV,2016-11-07 02:00,76.9500,8.4667,80.60,73.40,78.76,60.00,4.00,0.00,29.88,M,2.17,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 070200Z 06004KT 3500 HZ FEW015 SCT090 27/23 Q1012 BECMG 4000,M
VOTV,2016-11-07 02:30,76.9500,8.4667,82.40,75.20,78.90,10.00,5.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 070230Z 01005KT 3000 HZ FEW015 SCT090 28/24 Q1012 NOSIG,M
VOTV,2016-11-07 03:00,76.9500,8.4667,82.40,73.40,74.28,350.00,5.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 070300Z 35005KT 3000 HZ FEW015 SCT090 28/23 Q1012 NOSIG,M
VOTV,2016-11-07 03:30,76.9500,8.4667,84.20,73.40,70.08,300.00,5.00,0.00,29.91,M,1.86,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 070330Z 30005KT 3000 HZ FEW015 SCT090 29/23 Q1013 NOSIG,M
VOTV,2016-11-07 04:00,76.9500,8.4667,86.00,75.20,70.27,310.00,7.00,0.00,29.91,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 070400Z 31007KT 3000 HZ FEW015 30/24 Q1013 BECMG 4000 HZ,M
VOTV,2016-11-07 04:30,76.9500,8.4667,87.80,71.60,58.78,320.00,6.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,94.18,VOTV 070430Z 32006KT 4000 HZ FEW015 31/22 Q1013 NOSIG,M
VOTV,2016-11-07 05:00,76.9500,8.4667,89.60,71.60,55.53,310.00,8.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,96.41,VOTV 070500Z 31008KT 4000 HZ FEW015 32/22 Q1012 BECMG 5000 HZ,M
VOTV,2016-11-07 05:30,76.9500,8.4667,87.80,75.20,66.35,280.00,9.00,0.00,29.88,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 070530Z 28009KT 5000 HZ FEW015 31/24 Q1012 NOSIG,M
VOTV,2016-11-07 06:00,76.9500,8.4667,87.80,75.20,66.35,270.00,9.00,0.00,29.88,M,3.11,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 070600Z 27009KT 5000 HZ SCT015 31/24 Q1012 NOSIG,M
VOTV,2016-11-07 06:30,76.9500,8.4667,87.80,73.40,62.47,280.00,10.00,0.00,29.85,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 070630Z 28010KT 5000 HZ FEW015 31/23 Q1011 NOSIG,M
VOTV,2016-11-07 07:00,76.9500,8.4667,89.60,75.20,62.68,290.00,11.00,0.00,29.83,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,100.23,VOTV 070700Z 29011KT 5000 HZ FEW015 32/24 Q1010 NOSIG,M
VOTV,2016-11-07 07:30,76.9500,8.4667,87.80,75.20,66.35,290.00,10.00,0.00,29.83,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 070730Z 29010KT 5000 HZ FEW015 31/24 Q1010 NOSIG,M
VOTV,2016-11-07 08:00,76.9500,8.4667,87.80,75.20,66.35,300.00,10.00,0.00,29.80,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 070800Z 30010KT 5000 HZ FEW015 31/24 Q1009 NOSIG,M
VOTV,2016-11-07 08:30,76.9500,8.4667,87.80,73.40,62.47,290.00,12.00,0.00,29.80,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 070830Z 29012KT 5000 HZ FEW015 31/23 Q1009 NOSIG,M
VOTV,2016-11-07 09:00,76.9500,8.4667,87.80,73.40,62.47,290.00,10.00,0.00,29.77,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 070900Z 29010KT 5000 HZ FEW015 31/23 Q1008 NOSIG,M
VOTV,2016-11-07 09:30,76.9500,8.4667,87.80,73.40,62.47,280.00,9.00,0.00,29.77,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 070930Z 28009KT 5000 HZ FEW015 31/23 Q1008 NOSIG,M
VOTV,2016-11-07 10:00,76.9500,8.4667,87.80,73.40,62.47,280.00,8.00,0.00,29.77,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 071000Z 28008KT 5000 HZ FEW015 31/23 Q1008 NOSIG,M
VOTV,2016-11-07 10:30,76.9500,8.4667,87.80,73.40,62.47,290.00,12.00,0.00,29.77,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 071030Z 29012KT 5000 HZ FEW015 31/23 Q1008 NOSIG,M
VOTV,2016-11-07 11:00,76.9500,8.4667,87.80,73.40,62.47,290.00,10.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 071100Z 29010KT 6000 FEW015 31/23 Q1008 NOSIG,M
VOTV,2016-11-07 11:30,76.9500,8.4667,87.80,73.40,62.47,300.00,10.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 071130Z 30010KT 6000 FEW015 31/23 Q1008 TEMPO 5000 HZ,M
VOTV,2016-11-07 12:30,76.9500,8.4667,86.00,75.20,70.27,290.00,10.00,0.00,29.77,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 071230Z 29010KT 5000 HZ FEW015 30/24 Q1008 TEMPO 4000 HZ,M
VOTV,2016-11-07 13:00,76.9500,8.4667,86.00,73.40,66.15,290.00,8.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 071300Z 29008KT 4000 HZ FEW015 30/23 Q1009 NOSIG,M
VOTV,2016-11-07 13:30,76.9500,8.4667,84.20,73.40,70.08,300.00,10.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 071330Z 30010KT 4000 HZ FEW015 29/23 Q1009 NOSIG,M
VOTV,2016-11-07 14:00,76.9500,8.4667,84.20,73.40,70.08,310.00,7.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 071400Z 31007KT 4000 HZ FEW015 29/23 Q1010 NOSIG,M
VOTV,2016-11-07 14:30,76.9500,8.4667,84.20,73.40,70.08,320.00,5.00,0.00,29.83,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 071430Z 32005KT 4000 HZ FEW015 29/23 Q1010 NOSIG,M
VOTV,2016-11-07 15:00,76.9500,8.4667,84.20,73.40,70.08,340.00,4.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 071500Z 34004KT 4000 HZ FEW015 29/23 Q1011 NOSIG,M
VOTV,2016-11-07 15:30,76.9500,8.4667,82.40,73.40,74.28,330.00,3.00,0.00,29.85,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 071530Z 33003KT 4000 HZ FEW015 28/23 Q1011 NOSIG,M
VOTV,2016-11-07 16:00,76.9500,8.4667,82.40,73.40,74.28,340.00,4.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 071600Z 34004KT 4000 HZ FEW015 28/23 Q1012 NOSIG,M
