station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2011-10-17 08:10,76.9500,8.4667,87.80,75.20,66.35,270.00,8.00,M,29.71,M,3.11,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,97.76,VOTV 170810Z 27008KT 5000 HZ FEW015 FEW025CB SCT100 31/24     Q1006 NOSIG,M
VOTV,2011-10-17 08:40,76.9500,8.4667,87.80,75.20,66.35,290.00,8.00,M,29.71,M,3.11,M,FEW,FEW,SCT,   ,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,97.76,VOTV 170840Z 29008KT 5000 HZ FEW018 FEW025CB SCT100 31/24     Q1006 BEC VIS 6KM,M
VOTV,2011-10-17 09:10,76.9500,8.4667,86.00,75.20,70.27,290.00,9.00,M,29.71,M,3.11,M,FEW,FEW,SCT,   ,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,95.19,VOTV 170910Z 29009KT 5000 HZ FEW018 FEW025CB SCT100 30/24     Q1006 NOSIG,M
VOTV,2011-10-17 09:40,76.9500,8.4667,86.00,75.20,70.27,290.00,9.00,M,29.68,M,3.11,M,FEW,FEW,SCT,   ,1800.00,2500.00,9000.00,M,M,M,M,M,M,M,M,95.19,VOTV 170940Z 29009KT 5000 HZ FEW018 FEW025CB SCT090 30/24     Q1005 TEMPO VIS 3000 -TSRA,M
VOTV,2011-10-17 10:40,76.9500,8.4667,84.20,75.20,74.44,290.00,4.00,M,29.68,M,3.11,M,SCT,FEW,BKN,   ,1800.00,2500.00,9000.00,M,-TS/HZ,M,M,M,M,M,M,92.45,VOTV 171040Z 29004KT 5000 -TS/HZ SCT018 FEW025CB BKN090 29/24     Q1005 NOSIG,M
VOTV,2011-10-17 11:10,76.9500,8.4667,84.20,75.20,74.44,290.00,3.00,M,29.71,M,3.11,M,SCT,FEW,BKN,   ,1800.00,2500.00,9000.00,M,-TS/HZ,M,M,M,M,M,M,92.45,VOTV 171110Z 29003KT 5000 -TS/HZ SCT018 FEW025CB BKN090 29/24     Q1006 NOSIG,M
VOTV,2011-10-17 11:40,76.9500,8.4667,84.20,77.00,79.04,290.00,5.00,M,29.71,M,3.11,M,SCT,BKN,   ,   ,1800.00,9000.00,M,M,M,M,M,M,M,M,M,94.16,VOTV 171140Z 29005KT 5000 -TS SCT018 FEW025CB(NE/N)     BKN090 29/25 Q1006 NOSIG,M
VOTV,2011-10-17 13:40,76.9500,8.4667,82.40,73.40,74.28,30.00,3.00,M,29.74,M,3.11,M,SCT,BKN,   ,   ,1700.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 171340Z 03003KT 5000 HZ SCT017 FEW025CB(NE/N) BKN100     28/23 Q1007 NOSIG,M
VOTV,2011-10-17 14:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.77,M,3.11,M,SCT,FEW,BKN,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 171410Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 27/23     Q1008 NOSIG,M
VOTV,2011-10-17 15:10,76.9500,8.4667,82.40,75.20,78.90,20.00,3.00,M,29.80,M,3.11,M,SCT,FEW,BKN,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 171510Z 02003KT 5000 HZ SCT015 FEW025CB BKN100 28/24     Q1009 NOSIG,M
VOTV,2011-10-17 15:40,76.9500,8.4667,82.40,75.20,78.90,20.00,3.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,89.48,VOTV 171540Z 02003KT 4000 HZ SCT015 FEW025CB(NE/N) BKN100     28/24 Q1009 NOSIG,M
VOTV,2011-10-17 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.80,M,2.49,M,SCT,FEW,BKN,   ,1500.00,M,10000.00,M,M,M,M,M,M,M,M,89.48,VOTV 171640Z 00000KT 4000 HZ SCT015 FEW 025CB(NE) BKN100 28/24     Q1009 NOSIG,M
VOTV,2011-10-17 17:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 171740Z 00000KT 4000 HZ SCT015 BKN100 27/24 Q1009 NOSIG,M
VOTV,2011-10-17 18:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.80,M,2.49,M,SCT,BKN,   ,   ,10000.00,25000.00,M,M,M,M,M,M,M,M,M,85.32,VOTV 171840Z 00000KT 4000 HZ FW015 SCT100 BKN250 27/23 Q1009     NOSIG,M
VOTV,2011-10-17 19:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,BKN,   ,1500.00,10000.00,25000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 171940Z 00000KT 4000 HZ FEW015 SCT100 BKN250 27/23 Q1008     NOSIG,M
VOTV,2011-10-17 20:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 172040Z 00000KT 4000 HZ SCT015 BKN100 27/23 Q1008 NOSIG,M
VOTV,2011-10-17 21:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 172110Z 00000KT 4000 HZ SCT015 BKN100 27/24 Q1008 NOSIG,M
VOTV,2011-10-17 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 172240Z 00000KT 4000 HZ SCT015 BKN100 26/23 Q1008 NOSIG,M
VOTV,2011-10-17 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 172340Z 00000KT 4000 HZ SCT015 BKN100 26/23 Q1008 NOSIG,M
VOTV,2011-10-18 00:10,76.9500,8.4667,78.80,73.40,83.55,350.00,2.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 180010Z 35002KT 4000 HZ SCT015 BKN100 26/23 Q1008 NOSIG,M
VOTV,2011-10-18 00:40,76.9500,8.4667,78.80,73.40,83.55,70.00,2.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 180040Z 07002KT 4000 HZ SCT015 BKN100 26/23 Q1008 NOSIG,M
VOTV,2011-10-18 01:10,76.9500,8.4667,78.80,73.40,83.55,50.00,2.00,M,29.80,M,2.49,M,FEW,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 180110Z 05002KT 4000 HZ FEW015 BKN100 26/23 Q1009 NOSIG,M
VOTV,2011-10-18 01:40,76.9500,8.4667,80.60,73.40,78.76,50.00,2.00,M,29.80,M,2.49,M,FEW,BKN,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 180140Z 05002KT 4000 HZ FEW015 BKN100 27/23     Q1009 BECMG 5000 HZ,M
VOTV,2011-10-18 02:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.83,M,3.11,M,FEW,FEW,BKN,   ,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,92.45,VOTV 180240Z 00000KT 5000 HZ FEW015 FEW025 TCU(W) BKN100 29/24     Q1010 NOSIG,M
VOTV,2011-10-18 03:10,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,M,M,3.11,M,FEW,FEW,BKN,   ,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,92.45,VOTV 180310Z 00000KT 5000 HZ FEW015 FEW025CB BKN100 29/24     Q1010NOSIG,M
VOTV,2011-10-18 03:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.83,M,3.11,M,FEW,BKN,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 180340Z 00000KT 5000 HZ FEW015 FEW025CB(NW) BKN100     30/23 Q1010 NOSIG,M
VOTV,2011-10-18 04:10,76.9500,8.4667,84.20,75.20,74.44,250.00,3.00,M,29.83,M,3.11,M,FEW,FEW,BKN,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 180410Z 25003KT 5000 HZ FEW015 FEW025CB BKN100 29/24     Q1010 BECMG 6KM,M
VOTV,2011-10-18 04:40,76.9500,8.4667,87.80,75.20,66.35,290.00,7.00,M,29.83,M,3.73,M,FEW,FEW,BKN,   ,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,97.76,VOTV 180440Z 29007KT 6000 FEW015 FEW025CB (NW) BKN100 31/24     Q1010 NOSIG,M
VOTV,2011-10-18 05:40,76.9500,8.4667,87.80,75.20,66.35,250.00,5.00,M,29.83,M,4.97,M,FEW,BKN,   ,   ,1500.00,25000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 180540Z 25005KT 8000 FEW015 FEW025CB(NW) BKN250 31/24     Q1010 NOSIG,M
VOTV,2011-10-18 06:10,76.9500,8.4667,89.60,77.00,66.55,250.00,5.00,M,29.80,M,4.97,M,FEW,SCT,BKN,   ,1500.00,2000.00,25000.00,M,M,M,M,M,M,M,M,102.54,VOTV 180610Z 25005KT 8000 FEW015 SCT020 BKN250 32/25 Q1009     NOSIG,M
VOTV,2011-10-18 06:40,76.9500,8.4667,87.80,77.00,70.45,270.00,5.00,M,29.80,M,4.97,M,FEW,SCT,BKN,   ,1500.00,2000.00,25000.00,M,M,M,M,M,M,M,M,99.92,VOTV 180640Z 27005KT 8000 FEW015 SCT020 BKN250 31/25 Q1009     NOSIG,M
VOTV,2011-10-18 07:10,76.9500,8.4667,87.80,77.00,70.45,270.00,5.00,M,29.77,M,4.97,M,FEW,FEW,BKN,   ,1500.00,2500.00,25000.00,M,M,M,M,M,M,M,M,99.92,VOTV 180710Z 27005KT 8000 FEW015 FEW025TCU (NE/E) BKN250 31/25     Q1008 NOSIG,M
VOTV,2011-10-18 11:40,76.9500,8.4667,86.00,73.40,66.15,270.00,5.00,M,29.74,M,3.73,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,93.45,VOTV 181140Z 27005KT 6000 FEW015 FEW025CB SCT100 30/23 Q1007     TEMPO VIS 4000 -TSRA/RA,M
VOTV,2011-10-18 12:40,76.9500,8.4667,86.00,75.20,70.27,290.00,4.00,M,29.74,M,3.11,M,FEW,SCT,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 181240Z 29004KT 5000 HZ FEW015 FEW025CB(NE SE) SCT090     30/24 Q1007 NOSIG,M
VOTV,2011-10-18 13:40,76.9500,8.4667,84.20,73.40,70.08,300.00,5.00,M,29.77,M,3.11,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 181340Z 30005KT 5000 HZ FEW015 FEW025CB(NE E) SCT100     29/23 Q1008 NOSIG,M
VOTV,2011-10-18 14:10,76.9500,8.4667,84.20,73.40,70.08,50.00,3.00,M,29.80,M,3.11,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 181410Z 05003KT 5000 HZ FEW015 FEW025CB SCT100 29/23     Q1009 NOSIG,M
VOTV,2011-10-18 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.80,M,3.11,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 181440Z 00000KT 5000 HZ FEW015 FEW025CB SCT100 28/23     Q1009 TEMPO VIS 4000 HZ,M
VOTV,2011-10-18 15:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.80,M,2.49,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 181510Z 00000KT 4000 HZ FEW015 FEW025CB SCT100 28/23     Q1009 NOSIG,M
VOTV,2011-10-18 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,2.49,M,SCT,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 181540Z 00000KT 4000 HZ SCT015 FEW025CB SCT100 28/23     Q1010 NOSIG,M
VOTV,2011-10-18 16:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,2.49,M,SCT,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 181610Z 00000KT 4000 HZ SCT015 FEW025CB SCT100 28/23     Q1010 NOSIG,M
VOTV,2011-10-18 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,2.49,M,SCT,FEW,BKN,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 181640Z 00000KT 4000 HZ SCT015 FEW025CB BKN100 28/23 Q1010 NOSIG,M
VOTV,2011-10-18 17:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,2.49,M,SCT,SCT,   ,   ,1800.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 181740Z 00000KT 4000 HZ SCT018 FEW025CB(NE) SCT100 28/23     Q1010 NOSIG,M
VOTV,2011-10-18 18:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.80,M,2.49,M,SCT,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,85.32,VOTV 181840Z 00000KT 4000 HZ SCT015 FEW025CB(NE) SCT100 27/23     Q1009 NOSIG,M
VOTV,2011-10-18 20:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.74,M,2.49,M,SCT,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,84.57,VOTV 182040Z 00000KT 4000 HZ SCT015 FEW025CB SCT100 27/22     Q1007 NOSIG,M
VOTV,2011-10-18 21:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.74,M,2.49,M,SCT,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,81.70,VOTV 182110Z 00000KT 4000 HZ SCT015 FEW025CB SCT100 26/22 Q1007      NOSIG,M
VOTV,2011-10-18 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,2.49,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 182140Z 00000KT 4000 HZ FEW015 FEW025TCU SCT100 26/23 Q1007      NOSIG,M
VOTV,2011-10-18 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,2.49,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 182210Z 00000KT 4000 HZ FEW015 FEW025TCU SCT100 26/23     Q1007 NOSIG,M
VOTV,2011-10-18 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,2.49,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 182240Z 00000KT 4000 HZ FEW015 FEW025TCU SCT100 26/23 Q1007      NOSIG,M
VOTV,2011-10-18 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,2.49,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 182340Z 00000KT 4000 HZ FEW015 FEW025TCU SCT100 26/23 Q1007      NOSIG,M
VOTV,2011-10-19 00:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.74,M,2.49,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 190010Z 00000KT 4000 HZ FEW015 FEW025TCU SCT100 26/23     Q1007 NOSIG,M
VOTV,2011-10-19 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,FEW,FEW,SCT,   ,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,82.03,VOTV 190040Z 00000KT 4000 HZ FEW015 FEW025TCU SCT100 26/23     Q1008 NOSIG,M
VOTV,2011-10-19 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.77,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,85.32,VOTV 190140Z 00000KT 4000 HZ FEW015 SCT100 27/23 Q1008 BECMG VIS      5000 HZ,M
VOTV,2011-10-19 02:40,76.9500,8.4667,84.20,71.60,65.95,310.00,3.00,M,29.80,M,3.11,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 190240Z 31003KT 5000 HZ FEW020 29/22 Q1009 BECMG 6 KM,M
VOTV,2011-10-19 03:40,76.9500,8.4667,87.80,73.40,62.47,320.00,6.00,M,29.80,M,3.73,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 190340Z 32006KT 6000 FEW020 31/23 Q1009 NOSIG,M
VOTV,2011-10-19 04:40,76.9500,8.4667,87.80,73.40,62.47,310.00,10.00,M,29.80,M,4.97,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 190440Z 31010KT 8000 FEW015 31/23 Q1009 NOSIG,M
VOTV,2011-10-19 05:40,76.9500,8.4667,87.80,73.40,62.47,310.00,10.00,M,29.77,M,4.97,M,FEW,   ,   ,   ,1500.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 190540Z 31010KT 8000 FEW015 31/23 Q1008 NOSIG,M
VOTV,2011-10-19 06:40,76.9500,8.4667,89.60,71.60,55.53,310.00,10.00,M,29.74,M,6.21,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 190640Z 31010KT 9999 FEW020 32/22 Q1007 NOSIG,M
VOTV,2011-10-19 07:40,76.9500,8.4667,89.60,71.60,55.53,280.00,10.00,M,29.71,M,6.21,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 190740Z 28010KT 9999 FEW020 32/22 Q1006 NOSIG,M
VOTV,2011-10-19 08:10,76.9500,8.4667,89.60,73.40,59.01,280.00,9.00,M,29.71,M,6.21,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 190810Z 28009KT 9999 FEW020 32/23 Q1006 NO SIG,M
VOTV,2011-10-19 08:40,76.9500,8.4667,89.60,73.40,59.01,270.00,8.00,M,29.71,M,6.21,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 190840Z 27008KT 9999 FEW020 32/23 Q1006 NOSIG,M
VOTV,2011-10-19 09:10,76.9500,8.4667,89.60,73.40,59.01,280.00,7.00,M,29.71,M,6.21,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 190910Z 28007KT 9999 FEW020 32/23 Q1006 NO SIG,M
VOTV,2011-10-19 09:40,76.9500,8.4667,91.40,71.60,52.48,270.00,9.00,M,29.68,M,6.21,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,98.64,VOTV 190940Z 27009KT 9999 FEW020 FEW025CB(NE) 33/22 Q1005      NOSIG,M
VOTV,2011-10-19 10:40,76.9500,8.4667,87.80,73.40,62.47,290.00,9.00,M,29.68,M,4.97,M,FEW,FEW,   ,   ,2000.00,2500.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 191040Z 29009KT 8000 FEW020 FEW025CB     31/23 Q1005 NOSIG,M
VOTV,2011-10-19 11:40,76.9500,8.4667,87.80,73.40,62.47,300.00,7.00,M,29.68,M,3.73,M,FEW,FEW,   ,   ,2000.00,2500.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 191140Z 30007KT 6000 FEW020 FEW025CB 31/23 Q1005 NOSIG,M
VOTV,2011-10-19 12:40,76.9500,8.4667,86.00,75.20,70.27,300.00,6.00,M,29.71,M,3.73,M,FEW,   ,   ,   ,2000.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 191240Z 30006KT 6000 FEW020 FEW025CB(E) 30/24 Q1006     TEMPO 5000 HZ,M
VOTV,2011-10-19 13:40,76.9500,8.4667,86.00,75.20,70.27,290.00,4.00,M,29.74,M,3.11,M,FEW,FEW,   ,   ,2000.00,2500.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 191340Z 29004KT 5000 HZ FEW020 FEW025CB 30/24 Q1007 NOSIG,M
VOTV,2011-10-19 15:40,76.9500,8.4667,86.00,75.20,70.27,290.00,8.00,M,29.80,M,2.49,M,FEW,FEW,SCT,   ,2000.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,95.19,VOTV 191540Z 29008KT 4000 HZ FEW020 FEW025CB SCT100 30/24 Q1009      NOSIG,M
VOTV,2011-10-19 16:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.80,M,2.49,M,SCT,SCT,   ,   ,1800.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 191640Z 00000KT 4000 HZ SCT018 FEW025CB(NE) SCT100 29/24      Q1009 NOSIG,M
VOTV,2011-10-19 17:10,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.80,M,2.49,M,SCT,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 191710Z 00000KT 4000 HZ SCT015 SCT100 29/23 Q1009 NO SIG,M
VOTV,2011-10-19 20:10,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,9000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 192010Z 00000KT 4000 HZ FEW015 SCT090 28/22 Q1007 NO SIG,M
VOTV,2011-10-19 20:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 192040Z 00000KT 4000 HZ FEW015 SCT100 28/22 Q1007 NO SIG,M
VOTV,2011-10-19 21:10,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 192110Z 00000KT 4000 HZ FEW015 SCT100 28/22 Q1007 NO SIG,M
VOTV,2011-10-19 21:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 192140Z 00000KT 4000 HZ FEW015 SCT100 28/22 Q1007 NO     SIG,M
VOTV,2011-10-19 22:10,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 192210Z 00000KT 4000 HZ FEW015 SCT100 28/22 Q1007 NO SIG,M
VOTV,2011-10-19 22:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,84.57,VOTV 192240Z 00000KT 4000 HZ FEW015 SCT100 27/22 Q1007 NO SIG,M
VOTV,2011-10-19 23:10,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,84.57,VOTV 192310Z 00000KT 4000 HZ FEW015 SCT100 27/22 Q1007 NO SIG,M
VOTV,2011-10-19 23:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 192340Z 00000KT 4000 HZ FEW015 SCT100 26/22 Q1007 NOSIG,M
VOTV,2011-10-20 00:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.74,M,2.49,M,FEW,SCT,   ,   ,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 200010Z 00000KT 4000 HZ FEW015 SCT100 26/22 Q1007 NOSIG,M
VOTV,2011-10-20 00:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.77,M,2.49,M,FEW,BKN,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,84.57,VOTV 200040Z 00000KT 4000 HZ FEW015 BKN100 27/22 Q1008 NO SIG,M
VOTV,2011-10-20 01:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.49,M,FEW,BKN,   ,   ,1500.00,10000.00,M,M,M,M,M,M,M,M,M,82.03,VOTV 200110Z 00000KT 4000 HZ FEW015 BKN100 26/23 Q1008 NO     SIG,M
VOTV,2011-10-20 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.77,M,2.49,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 200140Z 00000KT 4000 HZ SCT018 BKN100 27/23 Q1008 BECMG     6KM,M
VOTV,2011-10-20 02:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.77,M,3.11,M,SCT,BKN,   ,   ,1800.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 200240Z 00000KT 5000 HZ SCT018 FEW025CB(S SW) BKN100 29/23     Q1008 BECMG 6KM,M
VOTV,2011-10-20 03:10,76.9500,8.4667,86.00,73.40,66.15,50.00,5.00,M,29.80,M,3.73,M,SCT,FEW,BKN,   ,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,93.45,VOTV 200310Z 05005KT 6000 SCT018 FEW025CB BKN100 30/23 Q1009 NO      SIG,M
VOTV,2011-10-20 03:40,76.9500,8.4667,87.80,73.40,62.47,20.00,5.00,M,29.80,M,3.73,M,FEW,FEW,SCT,   ,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,95.86,VOTV 200340Z 02005KT 6000 FEW018 FEW025CB SCT100 31/23 Q1009      NOSIG,M
VOTV,2011-10-20 04:10,76.9500,8.4667,87.80,75.20,66.35,270.00,5.00,M,29.80,M,3.73,M,SCT,FEW,BKN,   ,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,97.76,VOTV 200410Z 27005KT 6000 SCT018 FEW025CB BKN100 31/24 Q1009     NO SIG,M
VOTV,2011-10-20 04:40,76.9500,8.4667,87.80,75.20,66.35,290.00,4.00,M,29.80,M,3.73,M,SCT,FEW,BKN,   ,1800.00,2500.00,9000.00,M,M,M,M,M,M,M,M,97.76,VOTV 200440Z 29004KT 6000 SCT018 FEW025CB BKN090 31/24 Q1009      NOSIG,M
