station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2013-01-03 11:40,76.9500,8.4667,84.20,75.20,74.44,210.00,3.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 031140Z 21003KT 6000 FEW015 29/24 Q1009 NOSIG,M
VOTV,2013-01-03 12:40,76.9500,8.4667,84.20,75.20,74.44,170.00,3.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 031240Z 17003KT 6000 FEW015 SCT100 29/24 Q1010 TEMPO 5000 HZ,M
VOTV,2013-01-03 12:40,76.9500,8.4667,84.20,75.20,74.44,170.00,3.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 031240Z 17003KT 6000 FEW015 SCT100 29/24 Q1010 TEMPO 5000 HZ,M
VOTV,2013-01-03 13:40,76.9500,8.4667,82.40,75.20,78.90,190.00,3.00,0.00,29.85,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 031340Z 19003KT 5000 HZ FEW015 BKN100 28/24 Q1011 NOSIG,M
VOTV,2013-01-03 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,HZ,M,M,M,M,M,M,89.48,VOTV 031540Z 00000KT 3000 HZ FEW015 SCT020 FEW025CB BKN100 28/24 Q1012 NOSIG,M
VOTV,2013-01-03 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,HZ,M,M,M,M,M,M,85.32,VOTV 031640Z 00000 KT 3000 HZ FEW015 SCT020 FEW025CB BKN100 27/23 Q1012 NOSIG,M
VOTV,2013-01-03 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,M,M,M,M,M,M,M,85.32,VOTV 031740Z Z 00000KT 3000 HZ FEW015 SCT020 FEW025CB BKN100 27/23 Q1012 NOSIG,M
VOTV,2013-01-03 18:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 031840Z 00000KT 3000 HZ FEW018 SCT100 26/23 Q1012 NOSIG,M
VOTV,2013-01-03 21:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 032110Z 00000KT 3000 HZ FEW018 SCT100 26/23 Q1011 NOSIG,M
VOTV,2013-01-03 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 032140Z 00000KT 3000 HZ FEW018 SCT100 26/23 Q1011 NOSIG,M
VOTV,2013-01-03 22:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 032210Z 00000KT 3000 HZ FEW018 SCT100 26/23 Q1011 NOSIG,M
VOTV,2013-01-03 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 032240Z 00000KT 3000 HZ FEW018 SCT100 26/23 Q1011 NOSIG,M
VOTV,2013-01-04 00:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 040010Z 00000KT 3000 HZ FEW018 SCT100 25/23 Q1011 NOSIG,M
VOTV,2013-01-04 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.85,M,1.24,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 040140Z 00000KT 2000 HZ FEW015 SCT100 25/23 Q1011 NOSIG,M
VOTV,2013-01-04 02:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.88,M,1.24,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 040240Z 00000KT 2000 HZ FEW015 SCT100 26/23 Q1012 BECMG 3000 HZ,M
VOTV,2013-01-04 03:40,76.9500,8.4667,82.40,75.20,78.90,30.00,3.00,0.00,29.91,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 040340Z 03003KT 4000 HZ FEW015 BKN100 28/24 Q1013 NOSIG,M
VOTV,2013-01-04 04:10,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.91,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 040410Z 00000KT 4000 HZ FEW015 BKN100 29/24 Q1013 BECMG 5000 HZ,M
VOTV,2013-01-04 04:40,76.9500,8.4667,84.20,73.40,70.08,30.00,5.00,0.00,29.91,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 040440Z 03005KT 5000 HZ FEW015 SCT100 29/23 Q1013 NOSIG,M
VOTV,2013-01-04 05:10,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.88,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 040510Z 00000KT 5000 HZ FEW015 SCT100 30/23 Q1012 NOSIG,M
VOTV,2013-01-04 05:40,76.9500,8.4667,86.00,73.40,66.15,30.00,5.00,0.00,29.88,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 040540Z 03005KT 5000 HZ FEW015 SCT100 30/23 Q1012 NOSIG,M
VOTV,2013-01-04 07:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,0.00,29.80,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 040740Z 27004KT 5000 HZ FEW015 SCT100 30/24 Q1009 NOSIG,M
VOTV,2013-01-04 08:10,76.9500,8.4667,86.00,75.20,70.27,270.00,5.00,0.00,29.80,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 040810Z 27005KT 5000 HZ FEW015 SCT100 30/24 Q1009 NOSIG,M
VOTV,2013-01-04 08:40,76.9500,8.4667,86.00,75.20,70.27,230.00,5.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 040840Z 23005KT 5000 HZ FEW015 BKN100 30/24 Q1008 NOSIG,M
VOTV,2013-01-04 09:10,76.9500,8.4667,86.00,75.20,70.27,280.00,3.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 040910Z 28003KT 5000 HZ FEW015 BKN100 30/24 Q1008 NOSIG,M
VOTV,2013-01-04 09:40,76.9500,8.4667,86.00,75.20,70.27,280.00,6.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 040940Z 28006KT 5000 HZ FEW015 BKN100 30/24 Q1008 TEMPO 4000 HZ,M
VOTV,2013-01-04 10:10,76.9500,8.4667,86.00,75.20,70.27,280.00,7.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 041010Z 28007KT 5000 HZ FEW015 BKN100 30/24 Q1008 NOSIG,M
VOTV,2013-01-04 10:40,76.9500,8.4667,86.00,75.20,70.27,300.00,8.00,0.00,29.77,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 041040Z 30008KT 5000 HZ FEW015 SCT100 30/24 Q1008 NOSIG,M
VOTV,2013-01-04 11:10,76.9500,8.4667,86.00,75.20,70.27,300.00,6.00,0.00,29.77,M,3.11,M,FEW,OVC,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 041110Z 30006KT 5000 HZ FEW015 OVC090 30/24 Q1008 TEMPO 4000 HZ,M
VOTV,2013-01-04 11:40,76.9500,8.4667,84.20,75.20,74.44,290.00,6.00,0.00,29.77,M,2.49,M,FEW,OVC,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 041140Z 29006KT 4000 HZ FEW015 OVC090 29/24 Q1008 NOSIG,M
VOTV,2013-01-04 12:10,76.9500,8.4667,84.20,75.20,74.44,270.00,3.00,0.00,29.77,M,2.49,M,FEW,OVC,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 041210Z 27003KT 4000 HZ FEW015 OVC090 29/24 Q1008 NOSIG,M
VOTV,2013-01-04 12:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.80,M,2.49,M,FEW,OVC,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 041240Z 00000KT 4000 HZ FEW015 OVC090 29/24 Q1009 TEMPO 3000 HZ,M
VOTV,2013-01-04 13:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.83,M,1.86,M,FEW,OVC,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 041340Z 00000KT 3000 HZ FEW015 OVC100 29/24 Q1010 NOSIG,M
VOTV,2013-01-04 14:10,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 041410Z 00000KT 4000 HZ FEW015 SCT100 29/24 Q1010 NOSIG,M
VOTV,2013-01-04 14:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 041440Z 00000KT 4000 HZ FEW015 SCT100 29/24 Q1010 NOSIG,M
VOTV,2013-01-04 15:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 041510Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1011 NOSIG,M
VOTV,2013-01-04 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 041540Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1011 NOSIG,M
VOTV,2013-01-04 16:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 041610Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1011 NOSIG,M
VOTV,2013-01-04 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 041640Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1011 NOSIG,M
VOTV,2013-01-04 17:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 041710Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1010 NOSIG,M
VOTV,2013-01-04 17:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041740Z 00000KT 4000 HZ FEW015 SCT100 27/24 Q1010 NOSIG,M
VOTV,2013-01-04 18:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041810Z 00000KT 4000 HZ FEW015 SCT100 27/24 Q1010 NOSIG,M
VOTV,2013-01-04 19:10,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041910Z 00000KT 4000 HZ FEW015 SCT100 27/24 Q1009 NOSIG,M
VOTV,2013-01-04 19:40,76.9500,8.4667,80.60,75.20,83.66,10.00,4.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 041940Z 01004KT 4000 HZ FEW015 SCT100 27/24 Q1009 NOSIG,M
VOTV,2013-01-04 20:10,76.9500,8.4667,80.60,75.20,83.66,330.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 042010Z 33004KT 4000 HZ FEW015 SCT100 27/24 Q1008 TEMPO 3000 HZ,M
VOTV,2013-01-04 21:10,76.9500,8.4667,78.80,75.20,88.75,10.00,5.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 042110Z 01005KT 3000 HZ FEW015 SCT100 26/24 Q1007 NOSIG,M
VOTV,2013-01-04 21:40,76.9500,8.4667,78.80,75.20,88.75,20.00,5.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 042140Z 02005KT 3000 HZ FEW015 SCT100 26/24 Q1007 NOSIG,M
VOTV,2013-01-04 22:10,76.9500,8.4667,78.80,75.20,88.75,20.00,6.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 042210Z 02006KT 3000 HZ FEW015 SCT100 26/24 Q1007 NOSIG,M
VOTV,2013-01-04 22:40,76.9500,8.4667,78.80,75.20,88.75,30.00,4.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 042240Z 03004KT 3000 HZ FEW015 SCT100 26/24 Q1007 NOSIG,M
VOTV,2013-01-04 23:10,76.9500,8.4667,78.80,75.20,88.75,20.00,4.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 042310Z 02004KT 3000 HZ FEW015 SCT100 26/24 Q1007 NOSIG,M
VOTV,2013-01-04 23:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 042340Z 00000KT 3000 HZ FEW015 SCT100 26/24 Q1007 NOSIG,M
VOTV,2013-01-05 00:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 050010Z 00000KT 3000 HZ FEW015 SCT100 26/24 Q1007 TEMPO 2000 BR,M
VOTV,2013-01-05 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,SCT,M,1500.00,1500.00,10000.00,M,HZ,M,M,M,M,M,M,78.57,VOTV 050040Z 00000KT 3000 HZ FEW015 SCT015 SCT100 25/23 Q1007 TEMPO VIS 2000 BR,M
VOTV,2013-01-05 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.77,M,1.55,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 050140Z 00000KT 2500 HZ FEW015 SCT100 25/23 Q1008 NOSIG,M
VOTV,2013-01-05 02:40,76.9500,8.4667,78.80,73.40,83.55,40.00,3.00,0.00,29.80,M,1.55,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 050240Z 04003KT 2500 HZ FEW015 SCT100 26/23 Q1009 BECMG VIS 4000 HZ,M
VOTV,2013-01-05 03:10,76.9500,8.4667,82.40,73.40,74.28,30.00,5.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 050310Z 03005KT 4000 HZ FEW015 SCT100 28/23 Q1009 BECMG 5000 HZ,M
VOTV,2013-01-05 03:40,76.9500,8.4667,84.20,73.40,70.08,80.00,4.00,0.00,29.83,M,2.80,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 050340Z 08004KT 4500 HZ FEW015 SCT100 29/23 Q1010 BECMG VIS 5000 HZ,M
VOTV,2013-01-05 04:40,76.9500,8.4667,84.20,73.40,70.08,20.00,3.00,0.00,29.83,M,2.80,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 050440Z 02003KT 4500 HZ FEW015 SCT100 29/23 Q1010 NOSIG,M
VOTV,2013-01-05 05:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.83,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 050540Z 00000KT 5000 HZ FEW015 BKN100 30/24 Q1010 NOSIG,M
VOTV,2013-01-05 06:40,76.9500,8.4667,86.00,75.20,70.27,210.00,6.00,0.00,29.80,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 050640Z 21006KT 5000 HZ FEW015 BKN100 30/24 Q1009 NOSIG,M
VOTV,2013-01-05 07:10,76.9500,8.4667,86.00,75.20,70.27,170.00,6.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 050710Z 17006KT 5000 HZ FEW015 BKN100 30/24 Q1008 NOSIG,M
VOTV,2013-01-05 07:40,76.9500,8.4667,84.20,75.20,74.44,170.00,6.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 050740Z 17006KT 5000 HZ FEW015 BKN100 29/24 Q1008 NOSIG,M
VOTV,2013-01-05 08:10,76.9500,8.4667,86.00,75.20,70.27,190.00,6.00,0.00,29.74,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 050810Z 19006KT 5000 HZ FEW015 BKN100 30/24 Q1007 BECMG 6000,M
VOTV,2013-01-05 08:40,76.9500,8.4667,86.00,75.20,70.27,220.00,6.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 050840Z 22006KT 6000 FEW015 BKN100 30/24 Q1007 NOSIG,M
VOTV,2013-01-05 09:40,76.9500,8.4667,86.00,75.20,70.27,180.00,8.00,0.00,29.71,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 050940Z 18008KT 6000 FEW015 BKN100 30/24 Q1006 NOSIG,M
VOTV,2013-01-05 09:40,76.9500,8.4667,86.00,75.20,70.27,180.00,8.00,0.00,29.71,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 050940Z 18008KT 6000 FEW015 BKN100 30/24 Q1006 NOSIG,M
VOTV,2013-01-05 10:10,76.9500,8.4667,86.00,73.40,66.15,190.00,9.00,0.00,29.71,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 051010Z 19009KT 6000 FEW015 BKN100 30/23 Q1006 NOSIG,M
VOTV,2013-01-05 10:40,76.9500,8.4667,86.00,73.40,66.15,230.00,4.00,0.00,29.71,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 051040Z 230004KT 6000 FEW015 BKN100 30/23 Q1006 NOSIG,M
VOTV,2013-01-05 11:40,76.9500,8.4667,86.00,73.40,66.15,190.00,3.00,0.00,29.71,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 051140Z 19003KT 6000 FEW015 SCT100 30/23 Q1006 TEMPO 5000 HZ,M
VOTV,2013-01-05 13:40,76.9500,8.4667,84.20,75.20,74.44,220.00,6.00,0.00,29.77,M,M,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 051340Z 22006KT FEW015 SCT100 29/24 Q1008 NOSIG,M
VOTV,2013-01-05 14:40,76.9500,8.4667,82.40,75.20,78.90,220.00,3.00,0.00,29.80,M,1.86,M,SCT,BKN,M,M,1500.00,10000.00,M,M,-RA,M,M,M,M,M,M,89.48,VOTV 051440Z 22003KT 3000 -RA SCT015 BKN100 28/24 Q1009 NOSIG,M
VOTV,2013-01-05 15:40,76.9500,8.4667,80.60,75.20,83.66,170.00,3.00,0.00,29.83,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051540Z 17003KT 4000 HZ SCT015 BKN090 27/24 Q1010 NOSIG,M
VOTV,2013-01-05 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 051640Z 00000KT 4000 HZ SCT015 BKN090 27/24 Q1009 NOSIG,M
VOTV,2013-01-05 18:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 051840Z 00000KT 4000 HZ SCT015 BKN100 26/24 Q1009 NOSIG,M
VOTV,2013-01-05 19:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 051940Z 00000KT 4000 HZ SCT015 BKN100 26/23 Q1009 NOSIG,M
VOTV,2013-01-05 20:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 052040Z 00000KT 4000 HZ SCT015 BKN100 26/23 Q1008 NOSIG,M
VOTV,2013-01-05 21:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.74,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 052140Z 00000KT 4000 HZ SCT015 BKN100 25/23 Q1007 NOSIG,M
VOTV,2013-01-05 22:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.74,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 052210Z 00000KT 4000 HZ SCT015 BKN100 25/23 Q1007 NOSIG,M
VOTV,2013-01-05 22:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.74,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 052240Z 00000KT 4000 HZ SCT015 BKN100 25/23 Q1007 NOSIG,M
VOTV,2013-01-05 23:10,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 052310Z 00000KT 4000 HZ SCT015 BKN100 25/23 Q1008 NOSIG,M
VOTV,2013-01-05 23:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.71,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,M,VOTV 052340Z 00000KT 4000 SCT015 BKN100 32523 Q1006 NOSIG,M
VOTV,2013-01-06 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.80,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.57,VOTV 060040Z 00000KT 3000 HZ FEW015 SCT100 25/23 Q1009 NOSIG,M
VOTV,2013-01-06 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.83,M,0.50,M,FEW,SCT,M,M,1500.00,10000.00,M,M,BR,M,M,M,M,M,M,78.57,VOTV 060140Z 00000KT 0800 BR FEW015 SCT100 25/23 Q1010 NOSIG,M
VOTV,2013-01-06 04:40,76.9500,8.4667,84.20,75.20,74.44,270.00,5.00,0.00,29.85,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 060440Z 27005KT 5000 HZ FEW015 29/24 Q1011 BECMG 6KM,M
VOTV,2013-01-06 05:40,76.9500,8.4667,86.00,75.20,70.27,270.00,6.00,0.00,29.83,M,3.11,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 060540Z 27006KT 5000 HZ SCT015 30/24 Q1010 NOSIG,M
VOTV,2013-01-06 06:40,76.9500,8.4667,86.00,75.20,70.27,270.00,6.00,0.00,29.80,M,3.11,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 060640Z 27006KT 5000 HZ SCT015 30/24 Q1009 BECMG 6KM,M
VOTV,2013-01-06 07:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 060740Z 27004KT 6000 FEW015 30/24 Q1009 NOSIG,M
VOTV,2013-01-06 09:40,76.9500,8.4667,86.00,75.20,70.27,270.00,3.00,0.00,29.71,M,3.73,M,FEW,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 060940Z 27003KT 6000 FEW015 FEW025CB TCU 30/24 Q1006 TEMPO VIS 5000HZ,M
VOTV,2013-01-06 10:40,76.9500,8.4667,86.00,77.00,74.61,230.00,4.00,0.00,29.71,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 061040Z 23004KT 6000 FEW015 30/25 Q1006 NOSIG,M
